Time Serie Results File
NAME                    : Cubatao_AirTemperature
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                            air_temperature
<BeginTimeSerie>
  106462800.00 2013   5  17   5   0   0.0000                         0.147129384794E+002
  106466400.00 2013   5  17   6   0   0.0000                         0.143216840286E+002
  106470000.00 2013   5  17   7   0   0.0000                         0.142970990280E+002
  106473600.00 2013   5  17   8   0   0.0000                         0.139901537768E+002
  106477200.00 2013   5  17   9   0   0.0000                         0.125093456432E+002
  106480800.00 2013   5  17  10   0   0.0000                         0.123587723986E+002
  106484400.00 2013   5  17  11   0   0.0000                         0.179344984097E+002
  106488000.00 2013   5  17  12   0   0.0000                         0.120511153306E+002
  106491600.00 2013   5  17  13   0   0.0000                         0.124714606911E+002
  106495200.00 2013   5  17  14   0   0.0000                         0.125113438223E+002
  106498800.00 2013   5  17  15   0   0.0000                         0.130484466581E+002
  106502400.00 2013   5  17  16   0   0.0000                         0.140401641805E+002
  106506000.00 2013   5  17  17   0   0.0000                         0.161258055216E+002
  106509600.00 2013   5  17  18   0   0.0000                         0.181786853736E+002
  106513200.00 2013   5  17  19   0   0.0000                         0.192344067421E+002
  106516800.00 2013   5  17  20   0   0.0000                         0.205974953801E+002
  106520400.00 2013   5  17  21   0   0.0000                         0.212653144777E+002
  106524000.00 2013   5  17  22   0   0.0000                         0.165673565725E+002
  106527600.00 2013   5  17  23   0   0.0000                         0.226264898043E+002
  106531200.00 2013   5  18   0   0   0.0000                         0.224479044591E+002
  106534800.00 2013   5  18   1   0   0.0000                         0.214929161909E+002
  106538400.00 2013   5  18   2   0   0.0000                         0.200627787417E+002
  106542000.00 2013   5  18   3   0   0.0000                         0.186810076307E+002
  106545600.00 2013   5  18   4   0   0.0000                         0.174870982819E+002
  106549200.00 2013   5  18   5   0   0.0000                         0.174321968761E+002
  106552800.00 2013   5  18   6   0   0.0000                         0.165981320670E+002
  106556400.00 2013   5  18   7   0   0.0000                         0.165614266351E+002
  106560000.00 2013   5  18   8   0   0.0000                         0.167795640036E+002
  106563600.00 2013   5  18   9   0   0.0000                         0.150756633359E+002
  106567200.00 2013   5  18  10   0   0.0000                         0.172625229171E+002
  106570800.00 2013   5  18  11   0   0.0000                         0.160463464991E+002
  106574400.00 2013   5  18  12   0   0.0000                         0.156815087619E+002
  106578000.00 2013   5  18  13   0   0.0000                         0.149775981696E+002
  106581600.00 2013   5  18  14   0   0.0000                         0.153321008361E+002
  106585200.00 2013   5  18  15   0   0.0000                         0.147351147844E+002
  106588800.00 2013   5  18  16   0   0.0000                         0.147962319078E+002
  106592400.00 2013   5  18  17   0   0.0000                         0.146312315400E+002
  106596000.00 2013   5  18  18   0   0.0000                         0.142414907155E+002
  106599600.00 2013   5  18  19   0   0.0000                         0.138984718757E+002
  106603200.00 2013   5  18  20   0   0.0000                         0.145534594206E+002
  106606800.00 2013   5  18  21   0   0.0000                         0.140657130056E+002
  106610400.00 2013   5  18  22   0   0.0000                         0.141386233467E+002
  106614000.00 2013   5  18  23   0   0.0000                         0.139669779348E+002
  106617600.00 2013   5  19   0   0   0.0000                         0.139513525547E+002
  106621200.00 2013   5  19   1   0   0.0000                         0.137942979329E+002
  106624800.00 2013   5  19   2   0   0.0000                         0.137310352919E+002
  106628400.00 2013   5  19   3   0   0.0000                         0.130733153953E+002
  106632000.00 2013   5  19   4   0   0.0000                         0.113860445056E+002
  106635600.00 2013   5  19   5   0   0.0000                         0.113038535505E+002
  106639200.00 2013   5  19   6   0   0.0000                         0.127065080065E+002
  106642800.00 2013   5  19   7   0   0.0000                         0.142627487389E+002
  106646400.00 2013   5  19   8   0   0.0000                         0.120556223554E+002
  106650000.00 2013   5  19   9   0   0.0000                         0.119428775024E+002
  106653600.00 2013   5  19  10   0   0.0000                         0.108871664773E+002
  106657200.00 2013   5  19  11   0   0.0000                         0.107261637617E+002
  106660800.00 2013   5  19  12   0   0.0000                         0.110118111139E+002
  106664400.00 2013   5  19  13   0   0.0000                         0.109844885791E+002
  106668000.00 2013   5  19  14   0   0.0000                         0.107181810064E+002
  106671600.00 2013   5  19  15   0   0.0000                         0.101704546102E+002
  106675200.00 2013   5  19  16   0   0.0000                         0.996003841565E+001
  106678800.00 2013   5  19  17   0   0.0000                         0.980174798821E+001
  106682400.00 2013   5  19  18   0   0.0000                         0.136386336038E+002
  106686000.00 2013   5  19  19   0   0.0000                         0.932883923023E+001
  106689600.00 2013   5  19  20   0   0.0000                         0.933649478172E+001
  106693200.00 2013   5  19  21   0   0.0000                         0.936756753594E+001
  106696800.00 2013   5  19  22   0   0.0000                         0.952365328466E+001
  106700400.00 2013   5  19  23   0   0.0000                         0.962788026687E+001
  106704000.00 2013   5  20   0   0   0.0000                         0.964763884952E+001
  106707600.00 2013   5  20   1   0   0.0000                         0.992043151907E+001
  106711200.00 2013   5  20   2   0   0.0000                         0.106567173807E+002
  106714800.00 2013   5  20   3   0   0.0000                         0.104973582416E+002
  106718400.00 2013   5  20   4   0   0.0000                         0.978586794117E+001
  106722000.00 2013   5  20   5   0   0.0000                         0.129710345209E+002
  106725600.00 2013   5  20   6   0   0.0000                         0.931166900704E+001
  106729200.00 2013   5  20   7   0   0.0000                         0.921134420106E+001
  106732800.00 2013   5  20   8   0   0.0000                         0.885378164806E+001
  106736400.00 2013   5  20   9   0   0.0000                         0.896466683304E+001
  106740000.00 2013   5  20  10   0   0.0000                         0.897886788705E+001
  106743600.00 2013   5  20  11   0   0.0000                         0.612590870857E+001
  106747200.00 2013   5  20  12   0   0.0000                         0.589589223163E+001
  106750800.00 2013   5  20  13   0   0.0000                         0.584664026367E+001
  106754400.00 2013   5  20  14   0   0.0000                         0.862893956117E+001
  106758000.00 2013   5  20  15   0   0.0000                         0.874962660417E+001
  106761600.00 2013   5  20  16   0   0.0000                         0.129903656573E+002
  106765200.00 2013   5  20  17   0   0.0000                         0.867164479739E+001
  106768800.00 2013   5  20  18   0   0.0000                         0.918197737331E+001
  106772400.00 2013   5  20  19   0   0.0000                         0.701196940177E+001
  106776000.00 2013   5  20  20   0   0.0000                         0.687473911402E+001
  106779600.00 2013   5  20  21   0   0.0000                         0.735018411824E+001
  106783200.00 2013   5  20  22   0   0.0000                         0.910075620310E+001
  106786800.00 2013   5  20  23   0   0.0000                         0.698012571619E+001
  106790400.00 2013   5  21   0   0   0.0000                         0.634827272005E+001
  106794000.00 2013   5  21   1   0   0.0000                         0.595990147682E+001
  106797600.00 2013   5  21   2   0   0.0000                         0.671880335828E+001
  106801200.00 2013   5  21   3   0   0.0000                         0.125535501148E+002
  106804800.00 2013   5  21   4   0   0.0000                         0.749155079023E+001
  106808400.00 2013   5  21   5   0   0.0000                         0.739930517698E+001
  106812000.00 2013   5  21   6   0   0.0000                         0.732238830054E+001
  106815600.00 2013   5  21   7   0   0.0000                         0.735151354573E+001
  106819200.00 2013   5  21   8   0   0.0000                         0.706753704703E+001
  106822800.00 2013   5  21   9   0   0.0000                         0.699822545509E+001
  106826400.00 2013   5  21  10   0   0.0000                         0.686664434539E+001
  106830000.00 2013   5  21  11   0   0.0000                         0.699008264410E+001
  106833600.00 2013   5  21  12   0   0.0000                         0.704235850896E+001
  106837200.00 2013   5  21  13   0   0.0000                         0.723858857192E+001
  106840800.00 2013   5  21  14   0   0.0000                         0.120618216557E+002
  106844400.00 2013   5  21  15   0   0.0000                         0.740501088645E+001
  106848000.00 2013   5  21  16   0   0.0000                         0.751657307711E+001
  106851600.00 2013   5  21  17   0   0.0000                         0.758997167115E+001
  106855200.00 2013   5  21  18   0   0.0000                         0.785104009009E+001
  106858800.00 2013   5  21  19   0   0.0000                         0.780920258262E+001
  106862400.00 2013   5  21  20   0   0.0000                         0.803086933688E+001
  106866000.00 2013   5  21  21   0   0.0000                         0.802696102358E+001
  106869600.00 2013   5  21  22   0   0.0000                         0.810319308346E+001
  106873200.00 2013   5  21  23   0   0.0000                         0.825046879559E+001
  106876800.00 2013   5  22   0   0   0.0000                         0.891989861989E+001
  106880400.00 2013   5  22   1   0   0.0000                         0.114670233578E+002
  106884000.00 2013   5  22   2   0   0.0000                         0.921479416439E+001
  106887600.00 2013   5  22   3   0   0.0000                         0.936060248503E+001
  106891200.00 2013   5  22   4   0   0.0000                         0.939959886216E+001
  106894800.00 2013   5  22   5   0   0.0000                         0.962503470508E+001
  106898400.00 2013   5  22   6   0   0.0000                         0.962812773197E+001
  106902000.00 2013   5  22   7   0   0.0000                         0.952569205482E+001
  106905600.00 2013   5  22   8   0   0.0000                         0.965329430840E+001
  106909200.00 2013   5  22   9   0   0.0000                         0.962591496036E+001
  106912800.00 2013   5  22  10   0   0.0000                         0.960637140492E+001
  106916400.00 2013   5  22  11   0   0.0000                         0.972656263189E+001
  106920000.00 2013   5  22  12   0   0.0000                         0.112532158544E+002
  106923600.00 2013   5  22  13   0   0.0000                         0.953586449920E+001
  106927200.00 2013   5  22  14   0   0.0000                         0.971234453626E+001
  106930800.00 2013   5  22  15   0   0.0000                         0.100050399768E+002
  106934400.00 2013   5  22  16   0   0.0000                         0.100166630229E+002
  106938000.00 2013   5  22  17   0   0.0000                         0.996759128031E+001
  106941600.00 2013   5  22  18   0   0.0000                         0.997436640931E+001
  106945200.00 2013   5  22  19   0   0.0000                         0.101721409752E+002
  106948800.00 2013   5  22  20   0   0.0000                         0.103469430749E+002
  106952400.00 2013   5  22  21   0   0.0000                         0.103128775054E+002
  106956000.00 2013   5  22  22   0   0.0000                         0.104577835731E+002
  106959600.00 2013   5  22  23   0   0.0000                         0.110678419197E+002
  106963200.00 2013   5  23   0   0   0.0000                         0.105519577110E+002
  106966800.00 2013   5  23   1   0   0.0000                         0.109601704011E+002
  106970400.00 2013   5  23   2   0   0.0000                         0.110876747934E+002
  106974000.00 2013   5  23   3   0   0.0000                         0.116983998977E+002
  106977600.00 2013   5  23   4   0   0.0000                         0.115689800551E+002
  106981200.00 2013   5  23   5   0   0.0000                         0.115273128917E+002
  106984800.00 2013   5  23   6   0   0.0000                         0.117605454775E+002
  106988400.00 2013   5  23   7   0   0.0000                         0.116351704349E+002
  106992000.00 2013   5  23   8   0   0.0000                         0.120287785283E+002
  106995600.00 2013   5  23   9   0   0.0000                         0.130496539626E+002
  106999200.00 2013   5  23  10   0   0.0000                         0.112835119408E+002
  107002800.00 2013   5  23  11   0   0.0000                         0.138890848550E+002
  107006400.00 2013   5  23  12   0   0.0000                         0.143714560780E+002
  107010000.00 2013   5  23  13   0   0.0000                         0.142712949690E+002
  107013600.00 2013   5  23  14   0   0.0000                         0.140247247822E+002
  107017200.00 2013   5  23  15   0   0.0000                         0.138072721779E+002
  107020800.00 2013   5  23  16   0   0.0000                         0.134680563729E+002
  107024400.00 2013   5  23  17   0   0.0000                         0.119393354806E+002
  107028000.00 2013   5  23  18   0   0.0000                         0.114748472305E+002
  107031600.00 2013   5  23  19   0   0.0000                         0.109827907648E+002
  107035200.00 2013   5  23  20   0   0.0000                         0.104351826974E+002
  107038800.00 2013   5  23  21   0   0.0000                         0.113408042821E+002
  107042400.00 2013   5  23  22   0   0.0000                         0.101301483059E+002
  107046000.00 2013   5  23  23   0   0.0000                         0.962189422008E+001
  107049600.00 2013   5  24   0   0   0.0000                         0.965133338121E+001
  107053200.00 2013   5  24   1   0   0.0000                         0.993428539322E+001
  107056800.00 2013   5  24   2   0   0.0000                         0.992218790574E+001
  107060400.00 2013   5  24   3   0   0.0000                         0.100158206860E+002
  107064000.00 2013   5  24   4   0   0.0000                         0.101482007564E+002
  107067600.00 2013   5  24   5   0   0.0000                         0.971528771149E+001
  107071200.00 2013   5  24   6   0   0.0000                         0.101568974199E+002
  107074800.00 2013   5  24   7   0   0.0000                         0.112279812056E+002
  107078400.00 2013   5  24   8   0   0.0000                         0.115521312404E+002
  107082000.00 2013   5  24   9   0   0.0000                         0.118824220016E+002
  107085600.00 2013   5  24  10   0   0.0000                         0.128361909508E+002
  107089200.00 2013   5  24  11   0   0.0000                         0.133528445261E+002
  107092800.00 2013   5  24  12   0   0.0000                         0.136759813433E+002
  107096400.00 2013   5  24  13   0   0.0000                         0.138492915859E+002
  107100000.00 2013   5  24  14   0   0.0000                         0.138594955775E+002
  107103600.00 2013   5  24  15   0   0.0000                         0.130753926571E+002
  107107200.00 2013   5  24  16   0   0.0000                         0.123935597862E+002
  107110800.00 2013   5  24  17   0   0.0000                         0.117395234757E+002
  107114400.00 2013   5  24  18   0   0.0000                         0.105982806395E+002
  107118000.00 2013   5  24  19   0   0.0000                         0.129381311213E+002
  107121600.00 2013   5  24  20   0   0.0000                         0.974845673220E+001
  107125200.00 2013   5  24  21   0   0.0000                         0.100228510559E+002
  107128800.00 2013   5  24  22   0   0.0000                         0.919782284777E+001
  107132400.00 2013   5  24  23   0   0.0000                         0.917313322292E+001
  107136000.00 2013   5  25   0   0   0.0000                         0.887532615074E+001
  107139600.00 2013   5  25   1   0   0.0000                         0.845089855933E+001
  107143200.00 2013   5  25   2   0   0.0000                         0.773489120930E+001
  107146800.00 2013   5  25   3   0   0.0000                         0.773228715397E+001
  107150400.00 2013   5  25   4   0   0.0000                         0.754232824938E+001
  107154000.00 2013   5  25   5   0   0.0000                         0.714484378076E+001
  107157600.00 2013   5  25   6   0   0.0000                         0.146935274551E+002
  107161200.00 2013   5  25   7   0   0.0000                         0.693908402470E+001
  107164800.00 2013   5  25   8   0   0.0000                         0.678568878128E+001
  107168400.00 2013   5  25   9   0   0.0000                         0.804752572376E+001
  107172000.00 2013   5  25  10   0   0.0000                         0.941580701794E+001
  107175600.00 2013   5  25  11   0   0.0000                         0.112323040492E+002
  107179200.00 2013   5  25  12   0   0.0000                         0.124529044893E+002
  107182800.00 2013   5  25  13   0   0.0000                         0.137486892713E+002
  107186400.00 2013   5  25  14   0   0.0000                         0.132142371257E+002
  107190000.00 2013   5  25  15   0   0.0000                         0.130891026787E+002
  107193600.00 2013   5  25  16   0   0.0000                         0.120393562171E+002
  107197200.00 2013   5  25  17   0   0.0000                         0.163807580076E+002
  107200800.00 2013   5  25  18   0   0.0000                         0.112801263271E+002
  107204400.00 2013   5  25  19   0   0.0000                         0.102145891247E+002
  107208000.00 2013   5  25  20   0   0.0000                         0.842799129831E+001
  107211600.00 2013   5  25  21   0   0.0000                         0.893524063334E+001
  107215200.00 2013   5  25  22   0   0.0000                         0.865015217142E+001
  107218800.00 2013   5  25  23   0   0.0000                         0.105821364418E+002
  107222400.00 2013   5  26   0   0   0.0000                         0.763248073766E+001
  107226000.00 2013   5  26   1   0   0.0000                         0.108054529620E+002
  107229600.00 2013   5  26   2   0   0.0000                         0.101954754850E+002
  107233200.00 2013   5  26   3   0   0.0000                         0.874590611566E+001
  107236800.00 2013   5  26   4   0   0.0000                         0.173792408491E+002
  107240400.00 2013   5  26   5   0   0.0000                         0.815157190096E+001
  107244000.00 2013   5  26   6   0   0.0000                         0.748888790876E+001
  107247600.00 2013   5  26   7   0   0.0000                         0.805456133811E+001
  107251200.00 2013   5  26   8   0   0.0000                         0.852650275660E+001
  107254800.00 2013   5  26   9   0   0.0000                         0.620552179261E+001
  107258400.00 2013   5  26  10   0   0.0000                         0.612759299387E+001
  107262000.00 2013   5  26  11   0   0.0000                         0.565710516645E+001
  107265600.00 2013   5  26  12   0   0.0000                         0.752967244194E+001
  107269200.00 2013   5  26  13   0   0.0000                         0.856879852296E+001
  107272800.00 2013   5  26  14   0   0.0000                         0.102440046024E+002
  107276400.00 2013   5  26  15   0   0.0000                         0.177463947630E+002
  107280000.00 2013   5  26  16   0   0.0000                         0.113177910790E+002
  107283600.00 2013   5  26  17   0   0.0000                         0.125779176267E+002
  107287200.00 2013   5  26  18   0   0.0000                         0.124401165102E+002
  107290800.00 2013   5  26  19   0   0.0000                         0.123342123138E+002
  107294400.00 2013   5  26  20   0   0.0000                         0.123421999277E+002
  107298000.00 2013   5  26  21   0   0.0000                         0.107878411250E+002
  107301600.00 2013   5  26  22   0   0.0000                         0.882550611721E+001
  107305200.00 2013   5  26  23   0   0.0000                         0.827026355379E+001
  107308800.00 2013   5  27   0   0   0.0000                         0.811232603208E+001
  107312400.00 2013   5  27   1   0   0.0000                         0.767420430611E+001
  107316000.00 2013   5  27   2   0   0.0000                         0.193034847891E+002
  107319600.00 2013   5  27   3   0   0.0000                         0.737384266926E+001
  107323200.00 2013   5  27   4   0   0.0000                         0.847068895586E+001
  107326800.00 2013   5  27   5   0   0.0000                         0.905668787552E+001
  107330400.00 2013   5  27   6   0   0.0000                         0.844247651058E+001
  107334000.00 2013   5  27   7   0   0.0000                         0.902192661098E+001
  107337600.00 2013   5  27   8   0   0.0000                         0.855396135387E+001
  107341200.00 2013   5  27   9   0   0.0000                         0.882188023350E+001
  107344800.00 2013   5  27  10   0   0.0000                         0.782203639573E+001
  107348400.00 2013   5  27  11   0   0.0000                         0.777471931373E+001
  107352000.00 2013   5  27  12   0   0.0000                         0.840457650147E+001
  107355600.00 2013   5  27  13   0   0.0000                         0.186276478389E+002
  107359200.00 2013   5  27  14   0   0.0000                         0.101680456866E+002
  107362800.00 2013   5  27  15   0   0.0000                         0.121296711402E+002
  107366400.00 2013   5  27  16   0   0.0000                         0.146893375819E+002
  107370000.00 2013   5  27  17   0   0.0000                         0.152216783315E+002
  107373600.00 2013   5  27  18   0   0.0000                         0.151491367767E+002
  107377200.00 2013   5  27  19   0   0.0000                         0.157876484760E+002
  107380800.00 2013   5  27  20   0   0.0000                         0.162281527025E+002
  107384400.00 2013   5  27  21   0   0.0000                         0.156940326721E+002
  107388000.00 2013   5  27  22   0   0.0000                         0.154460320620E+002
  107391600.00 2013   5  27  23   0   0.0000                         0.140112872570E+002
  107395200.00 2013   5  28   0   0   0.0000                         0.174570737676E+002
  107398800.00 2013   5  28   1   0   0.0000                         0.129909006916E+002
  107402400.00 2013   5  28   2   0   0.0000                         0.129408591816E+002
  107406000.00 2013   5  28   3   0   0.0000                         0.121911575887E+002
  107409600.00 2013   5  28   4   0   0.0000                         0.108771990361E+002
  107413200.00 2013   5  28   5   0   0.0000                         0.118980942885E+002
  107416800.00 2013   5  28   6   0   0.0000                         0.122356456644E+002
  107420400.00 2013   5  28   7   0   0.0000                         0.122927405468E+002
  107424000.00 2013   5  28   8   0   0.0000                         0.124744386127E+002
  107427600.00 2013   5  28   9   0   0.0000                         0.127110991600E+002
  107431200.00 2013   5  28  10   0   0.0000                         0.124111360686E+002
  107434800.00 2013   5  28  11   0   0.0000                         0.167155517099E+002
  107438400.00 2013   5  28  12   0   0.0000                         0.125151472978E+002
  107442000.00 2013   5  28  13   0   0.0000                         0.122771961465E+002
  107445600.00 2013   5  28  14   0   0.0000                         0.117409262160E+002
  107449200.00 2013   5  28  15   0   0.0000                         0.117598950575E+002
  107452800.00 2013   5  28  16   0   0.0000                         0.122599192008E+002
  107456400.00 2013   5  28  17   0   0.0000                         0.138805747305E+002
  107460000.00 2013   5  28  18   0   0.0000                         0.148202865453E+002
  107463600.00 2013   5  28  19   0   0.0000                         0.168751200671E+002
  107467200.00 2013   5  28  20   0   0.0000                         0.171907859045E+002
  107470800.00 2013   5  28  21   0   0.0000                         0.176551207811E+002
  107474400.00 2013   5  28  22   0   0.0000                         0.157838086717E+002
  107478000.00 2013   5  28  23   0   0.0000                         0.173474547110E+002
  107481600.00 2013   5  29   0   0   0.0000                         0.166429378976E+002
  107485200.00 2013   5  29   1   0   0.0000                         0.159296467011E+002
  107488800.00 2013   5  29   2   0   0.0000                         0.147845644045E+002
  107492400.00 2013   5  29   3   0   0.0000                         0.128779397703E+002
  107496000.00 2013   5  29   4   0   0.0000                         0.129824067353E+002
  107499600.00 2013   5  29   5   0   0.0000                         0.118093275033E+002
  107503200.00 2013   5  29   6   0   0.0000                         0.120986693598E+002
  107506800.00 2013   5  29   7   0   0.0000                         0.115330361912E+002
  107510400.00 2013   5  29   8   0   0.0000                         0.114747679278E+002
  107514000.00 2013   5  29   9   0   0.0000                         0.143820182585E+002
  107517600.00 2013   5  29  10   0   0.0000                         0.112651006459E+002
  107521200.00 2013   5  29  11   0   0.0000                         0.107411105976E+002
  107524800.00 2013   5  29  12   0   0.0000                         0.108085545318E+002
  107528400.00 2013   5  29  13   0   0.0000                         0.104661234667E+002
  107532000.00 2013   5  29  14   0   0.0000                         0.109456007396E+002
  107535600.00 2013   5  29  15   0   0.0000                         0.113422889487E+002
  107539200.00 2013   5  29  16   0   0.0000                         0.107114815968E+002
  107542800.00 2013   5  29  17   0   0.0000                         0.102528937307E+002
  107546400.00 2013   5  29  18   0   0.0000                         0.108727574918E+002
  107550000.00 2013   5  29  19   0   0.0000                         0.122397974086E+002
  107553600.00 2013   5  29  20   0   0.0000                         0.144058612426E+002
  107557200.00 2013   5  29  21   0   0.0000                         0.141173659039E+002
  107560800.00 2013   5  29  22   0   0.0000                         0.158064174679E+002
  107564400.00 2013   5  29  23   0   0.0000                         0.157702857778E+002
  107568000.00 2013   5  30   0   0   0.0000                         0.158260363289E+002
  107571600.00 2013   5  30   1   0   0.0000                         0.156818533604E+002
  107575200.00 2013   5  30   2   0   0.0000                         0.158269540200E+002
  107578800.00 2013   5  30   3   0   0.0000                         0.158880272691E+002
  107582400.00 2013   5  30   4   0   0.0000                         0.152697367055E+002
  107586000.00 2013   5  30   5   0   0.0000                         0.145875855387E+002
  107589600.00 2013   5  30   6   0   0.0000                         0.144357058142E+002
  107593200.00 2013   5  30   7   0   0.0000                         0.136845448697E+002
  107596800.00 2013   5  30   8   0   0.0000                         0.144816644685E+002
  107600400.00 2013   5  30   9   0   0.0000                         0.134242673685E+002
  107604000.00 2013   5  30  10   0   0.0000                         0.126958332865E+002
  107607600.00 2013   5  30  11   0   0.0000                         0.126828731816E+002
  107611200.00 2013   5  30  12   0   0.0000                         0.123577457815E+002
  107614800.00 2013   5  30  13   0   0.0000                         0.119512043572E+002
  107618400.00 2013   5  30  14   0   0.0000                         0.120134171896E+002
  107622000.00 2013   5  30  15   0   0.0000                         0.119454930449E+002
  107625600.00 2013   5  30  16   0   0.0000                         0.120344756215E+002
  107629200.00 2013   5  30  17   0   0.0000                         0.121034062037E+002
  107632800.00 2013   5  30  18   0   0.0000                         0.131655240086E+002
  107636400.00 2013   5  30  19   0   0.0000                         0.124751632656E+002
  107640000.00 2013   5  30  20   0   0.0000                         0.126767536050E+002
  107643600.00 2013   5  30  21   0   0.0000                         0.131537586393E+002
  107647200.00 2013   5  30  22   0   0.0000                         0.137558503844E+002
  107650800.00 2013   5  30  23   0   0.0000                         0.144382269728E+002
  107654400.00 2013   5  31   0   0   0.0000                         0.152773812869E+002
  107658000.00 2013   5  31   1   0   0.0000                         0.156817882081E+002
  107661600.00 2013   5  31   2   0   0.0000                         0.156709299371E+002
  107665200.00 2013   5  31   3   0   0.0000                         0.161249633555E+002
  107668800.00 2013   5  31   4   0   0.0000                         0.162208538907E+002
  107672400.00 2013   5  31   5   0   0.0000                         0.141288645834E+002
  107676000.00 2013   5  31   6   0   0.0000                         0.161291141682E+002
  107679600.00 2013   5  31   7   0   0.0000                         0.156013452337E+002
  107683200.00 2013   5  31   8   0   0.0000                         0.152851408186E+002
  107686800.00 2013   5  31   9   0   0.0000                         0.150673597219E+002
  107690400.00 2013   5  31  10   0   0.0000                         0.153969891114E+002
  107694000.00 2013   5  31  11   0   0.0000                         0.149905099840E+002
  107697600.00 2013   5  31  12   0   0.0000                         0.135804631836E+002
  107701200.00 2013   5  31  13   0   0.0000                         0.140450371263E+002
  107704800.00 2013   5  31  14   0   0.0000                         0.145091093440E+002
  107708400.00 2013   5  31  15   0   0.0000                         0.133408768399E+002
  107712000.00 2013   5  31  16   0   0.0000                         0.152246460517E+002
  107715600.00 2013   5  31  17   0   0.0000                         0.126379309410E+002
  107719200.00 2013   5  31  18   0   0.0000                         0.128397783220E+002
  107722800.00 2013   5  31  19   0   0.0000                         0.129432603844E+002
  107726400.00 2013   5  31  20   0   0.0000                         0.129738780485E+002
  107730000.00 2013   5  31  21   0   0.0000                         0.129318603028E+002
  107733600.00 2013   5  31  22   0   0.0000                         0.129898324251E+002
  107737200.00 2013   5  31  23   0   0.0000                         0.124937799393E+002
  107740800.00 2013   6   1   0   0   0.0000                         0.127574063562E+002
  107744400.00 2013   6   1   1   0   0.0000                         0.125851542144E+002
  107748000.00 2013   6   1   2   0   0.0000                         0.123204621844E+002
  107751600.00 2013   6   1   3   0   0.0000                         0.153502622440E+002
  107755200.00 2013   6   1   4   0   0.0000                         0.124114425274E+002
  107758800.00 2013   6   1   5   0   0.0000                         0.126556691571E+002
  107762400.00 2013   6   1   6   0   0.0000                         0.127924654954E+002
  107766000.00 2013   6   1   7   0   0.0000                         0.127769695138E+002
  107769600.00 2013   6   1   8   0   0.0000                         0.128595784198E+002
  107773200.00 2013   6   1   9   0   0.0000                         0.128872999278E+002
  107776800.00 2013   6   1  10   0   0.0000                         0.127072261167E+002
  107780400.00 2013   6   1  11   0   0.0000                         0.137347920045E+002
  107784000.00 2013   6   1  12   0   0.0000                         0.140347036522E+002
  107787600.00 2013   6   1  13   0   0.0000                         0.137164217127E+002
  107791200.00 2013   6   1  14   0   0.0000                         0.146624561626E+002
  107794800.00 2013   6   1  15   0   0.0000                         0.135446286592E+002
  107798400.00 2013   6   1  16   0   0.0000                         0.133690897609E+002
  107802000.00 2013   6   1  17   0   0.0000                         0.130072457715E+002
  107805600.00 2013   6   1  18   0   0.0000                         0.134901614209E+002
  107809200.00 2013   6   1  19   0   0.0000                         0.128779865179E+002
  107812800.00 2013   6   1  20   0   0.0000                         0.125869658249E+002
  107816400.00 2013   6   1  21   0   0.0000                         0.126951759151E+002
  107820000.00 2013   6   1  22   0   0.0000                         0.130668529816E+002
  107823600.00 2013   6   1  23   0   0.0000                         0.132441861002E+002
  107827200.00 2013   6   2   0   0   0.0000                         0.131070694267E+002
  107830800.00 2013   6   2   1   0   0.0000                         0.144561824097E+002
  107834400.00 2013   6   2   2   0   0.0000                         0.135990033394E+002
  107838000.00 2013   6   2   3   0   0.0000                         0.155114309336E+002
  107841600.00 2013   6   2   4   0   0.0000                         0.164435497233E+002
  107845200.00 2013   6   2   5   0   0.0000                         0.177780869244E+002
  107848800.00 2013   6   2   6   0   0.0000                         0.184322041790E+002
  107852400.00 2013   6   2   7   0   0.0000                         0.202094246994E+002
  107856000.00 2013   6   2   8   0   0.0000                         0.206596053679E+002
  107859600.00 2013   6   2   9   0   0.0000                         0.211330656056E+002
  107863200.00 2013   6   2  10   0   0.0000                         0.200903887405E+002
  107866800.00 2013   6   2  11   0   0.0000                         0.189309412024E+002
  107870400.00 2013   6   2  12   0   0.0000                         0.146441662834E+002
  107874000.00 2013   6   2  13   0   0.0000                         0.172514944301E+002
  107877600.00 2013   6   2  14   0   0.0000                         0.165538594805E+002
  107881200.00 2013   6   2  15   0   0.0000                         0.159344740703E+002
  107884800.00 2013   6   2  16   0   0.0000                         0.154239758603E+002
  107888400.00 2013   6   2  17   0   0.0000                         0.150153609795E+002
  107892000.00 2013   6   2  18   0   0.0000                         0.151643713114E+002
  107895600.00 2013   6   2  19   0   0.0000                         0.150827584158E+002
  107899200.00 2013   6   2  20   0   0.0000                         0.146769312028E+002
  107902800.00 2013   6   2  21   0   0.0000                         0.145834279298E+002
  107906400.00 2013   6   2  22   0   0.0000                         0.145208014660E+002
  107910000.00 2013   6   2  23   0   0.0000                         0.145104626144E+002
  107913600.00 2013   6   3   0   0   0.0000                         0.143140389060E+002
  107917200.00 2013   6   3   1   0   0.0000                         0.143650007025E+002
  107920800.00 2013   6   3   2   0   0.0000                         0.142724480996E+002
  107924400.00 2013   6   3   3   0   0.0000                         0.143471826486E+002
  107928000.00 2013   6   3   4   0   0.0000                         0.154604623856E+002
