Time Serie Results File
NAME                    : Cubatao_RelativeHumidity
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                           relative_humidity
<BeginTimeSerie>
  119782800.00 2013  10  18   9   0   0.0000                         0.954222961980E+000
  119786400.00 2013  10  18  10   0   0.0000                         0.950309705235E+000
  119790000.00 2013  10  18  11   0   0.0000                         0.956218368061E+000
  119793600.00 2013  10  18  12   0   0.0000                         0.932224557050E+000
  119797200.00 2013  10  18  13   0   0.0000                         0.919094808546E+000
  119800800.00 2013  10  18  14   0   0.0000                         0.914319496361E+000
  119804400.00 2013  10  18  15   0   0.0000                         0.923360326573E+000
  119808000.00 2013  10  18  16   0   0.0000                         0.929924151239E+000
  119811600.00 2013  10  18  17   0   0.0000                         0.940093636457E+000
  119815200.00 2013  10  18  18   0   0.0000                         0.938049276962E+000
  119818800.00 2013  10  18  19   0   0.0000                         0.922697380937E+000
  119822400.00 2013  10  18  20   0   0.0000                         0.934366455311E+000
  119826000.00 2013  10  18  21   0   0.0000                         0.925803174035E+000
  119829600.00 2013  10  18  22   0   0.0000                         0.915531193909E+000
  119833200.00 2013  10  18  23   0   0.0000                         0.919819511745E+000
  119836800.00 2013  10  19   0   0   0.0000                         0.871597895155E+000
  119840400.00 2013  10  19   1   0   0.0000                         0.867014276044E+000
  119844000.00 2013  10  19   2   0   0.0000                         0.870646461493E+000
  119847600.00 2013  10  19   3   0   0.0000                         0.852233090131E+000
  119851200.00 2013  10  19   4   0   0.0000                         0.861666303387E+000
  119854800.00 2013  10  19   5   0   0.0000                         0.876949016672E+000
  119858400.00 2013  10  19   6   0   0.0000                         0.880153718580E+000
  119862000.00 2013  10  19   7   0   0.0000                         0.893881862292E+000
  119865600.00 2013  10  19   8   0   0.0000                         0.902492576798E+000
  119869200.00 2013  10  19   9   0   0.0000                         0.926913014425E+000
  119872800.00 2013  10  19  10   0   0.0000                         0.922944422402E+000
  119876400.00 2013  10  19  11   0   0.0000                         0.924382144098E+000
  119880000.00 2013  10  19  12   0   0.0000                         0.924690998969E+000
  119883600.00 2013  10  19  13   0   0.0000                         0.945196696365E+000
  119887200.00 2013  10  19  14   0   0.0000                         0.923720838192E+000
  119890800.00 2013  10  19  15   0   0.0000                         0.925104118667E+000
  119894400.00 2013  10  19  16   0   0.0000                         0.918974399026E+000
  119898000.00 2013  10  19  17   0   0.0000                         0.932500731713E+000
  119901600.00 2013  10  19  18   0   0.0000                         0.936393818799E+000
  119905200.00 2013  10  19  19   0   0.0000                         0.943154710536E+000
  119908800.00 2013  10  19  20   0   0.0000                         0.936940602174E+000
  119912400.00 2013  10  19  21   0   0.0000                         0.922704283296E+000
  119916000.00 2013  10  19  22   0   0.0000                         0.912436762806E+000
  119919600.00 2013  10  19  23   0   0.0000                         0.900993795742E+000
  119923200.00 2013  10  20   0   0   0.0000                         0.879657920064E+000
  119926800.00 2013  10  20   1   0   0.0000                         0.890013059834E+000
  119930400.00 2013  10  20   2   0   0.0000                         0.893482992961E+000
  119934000.00 2013  10  20   3   0   0.0000                         0.890241628746E+000
  119937600.00 2013  10  20   4   0   0.0000                         0.903698121069E+000
  119941200.00 2013  10  20   5   0   0.0000                         0.907429083908E+000
  119944800.00 2013  10  20   6   0   0.0000                         0.913189461768E+000
  119948400.00 2013  10  20   7   0   0.0000                         0.920244911296E+000
  119952000.00 2013  10  20   8   0   0.0000                         0.920729799220E+000
  119955600.00 2013  10  20   9   0   0.0000                         0.918800308968E+000
  119959200.00 2013  10  20  10   0   0.0000                         0.923454451263E+000
  119962800.00 2013  10  20  11   0   0.0000                         0.890933822356E+000
  119966400.00 2013  10  20  12   0   0.0000                         0.874278660374E+000
  119970000.00 2013  10  20  13   0   0.0000                         0.883753356043E+000
  119973600.00 2013  10  20  14   0   0.0000                         0.885675457186E+000
  119977200.00 2013  10  20  15   0   0.0000                         0.875263522130E+000
  119980800.00 2013  10  20  16   0   0.0000                         0.896304729037E+000
  119984400.00 2013  10  20  17   0   0.0000                         0.854074002247E+000
  119988000.00 2013  10  20  18   0   0.0000                         0.893540024769E+000
  119991600.00 2013  10  20  19   0   0.0000                         0.905582749176E+000
  119995200.00 2013  10  20  20   0   0.0000                         0.926123091943E+000
  119998800.00 2013  10  20  21   0   0.0000                         0.865007064348E+000
  120002400.00 2013  10  20  22   0   0.0000                         0.826259588012E+000
  120006000.00 2013  10  20  23   0   0.0000                         0.797229974427E+000
  120009600.00 2013  10  21   0   0   0.0000                         0.756845682533E+000
  120013200.00 2013  10  21   1   0   0.0000                         0.755599008261E+000
  120016800.00 2013  10  21   2   0   0.0000                         0.745246725906E+000
  120020400.00 2013  10  21   3   0   0.0000                         0.739796095500E+000
  120024000.00 2013  10  21   4   0   0.0000                         0.784505997379E+000
  120027600.00 2013  10  21   5   0   0.0000                         0.774286670537E+000
  120031200.00 2013  10  21   6   0   0.0000                         0.850005506236E+000
  120034800.00 2013  10  21   7   0   0.0000                         0.910480922163E+000
  120038400.00 2013  10  21   8   0   0.0000                         0.903103494853E+000
  120042000.00 2013  10  21   9   0   0.0000                         0.935857332063E+000
  120045600.00 2013  10  21  10   0   0.0000                         0.933866030756E+000
  120049200.00 2013  10  21  11   0   0.0000                         0.917215564408E+000
  120052800.00 2013  10  21  12   0   0.0000                         0.912034142592E+000
  120056400.00 2013  10  21  13   0   0.0000                         0.930846942273E+000
  120060000.00 2013  10  21  14   0   0.0000                         0.940890051375E+000
  120063600.00 2013  10  21  15   0   0.0000                         0.948561210598E+000
  120067200.00 2013  10  21  16   0   0.0000                         0.946501934896E+000
  120070800.00 2013  10  21  17   0   0.0000                         0.958797463666E+000
  120074400.00 2013  10  21  18   0   0.0000                         0.965088495329E+000
  120078000.00 2013  10  21  19   0   0.0000                         0.965600858644E+000
  120081600.00 2013  10  21  20   0   0.0000                         0.965897849769E+000
  120085200.00 2013  10  21  21   0   0.0000                         0.960988341966E+000
  120088800.00 2013  10  21  22   0   0.0000                         0.937529687017E+000
  120092400.00 2013  10  21  23   0   0.0000                         0.922955034073E+000
  120096000.00 2013  10  22   0   0   0.0000                         0.906717657531E+000
  120099600.00 2013  10  22   1   0   0.0000                         0.907242339944E+000
  120103200.00 2013  10  22   2   0   0.0000                         0.911986051911E+000
  120106800.00 2013  10  22   3   0   0.0000                         0.906533699617E+000
  120110400.00 2013  10  22   4   0   0.0000                         0.888077875151E+000
  120114000.00 2013  10  22   5   0   0.0000                         0.895958632621E+000
  120117600.00 2013  10  22   6   0   0.0000                         0.932598640215E+000
  120121200.00 2013  10  22   7   0   0.0000                         0.952468158787E+000
  120124800.00 2013  10  22   8   0   0.0000                         0.959077202087E+000
  120128400.00 2013  10  22   9   0   0.0000                         0.941696355469E+000
  120132000.00 2013  10  22  10   0   0.0000                         0.926361770648E+000
  120135600.00 2013  10  22  11   0   0.0000                         0.919249493178E+000
  120139200.00 2013  10  22  12   0   0.0000                         0.921978548471E+000
  120142800.00 2013  10  22  13   0   0.0000                         0.918905382395E+000
  120146400.00 2013  10  22  14   0   0.0000                         0.895911597296E+000
  120150000.00 2013  10  22  15   0   0.0000                         0.856640007831E+000
  120153600.00 2013  10  22  16   0   0.0000                         0.837268456594E+000
  120157200.00 2013  10  22  17   0   0.0000                         0.762026422622E+000
  120160800.00 2013  10  22  18   0   0.0000                         0.666793797526E+000
  120164400.00 2013  10  22  19   0   0.0000                         0.667804039123E+000
  120168000.00 2013  10  22  20   0   0.0000                         0.635988718035E+000
  120171600.00 2013  10  22  21   0   0.0000                         0.628078274213E+000
  120175200.00 2013  10  22  22   0   0.0000                         0.533836676537E+000
  120178800.00 2013  10  22  23   0   0.0000                         0.534271809372E+000
  120182400.00 2013  10  23   0   0   0.0000                         0.561373930451E+000
  120186000.00 2013  10  23   1   0   0.0000                         0.699728832752E+000
  120189600.00 2013  10  23   2   0   0.0000                         0.741420123871E+000
  120193200.00 2013  10  23   3   0   0.0000                         0.751322873831E+000
  120196800.00 2013  10  23   4   0   0.0000                         0.757098238958E+000
  120200400.00 2013  10  23   5   0   0.0000                         0.753737259109E+000
  120204000.00 2013  10  23   6   0   0.0000                         0.784943495429E+000
  120207600.00 2013  10  23   7   0   0.0000                         0.833854670073E+000
  120211200.00 2013  10  23   8   0   0.0000                         0.835095417783E+000
  120214800.00 2013  10  23   9   0   0.0000                         0.771861862846E+000
  120218400.00 2013  10  23  10   0   0.0000                         0.891331513134E+000
  120222000.00 2013  10  23  11   0   0.0000                         0.912605060101E+000
  120225600.00 2013  10  23  12   0   0.0000                         0.911732696587E+000
  120229200.00 2013  10  23  13   0   0.0000                         0.931302876709E+000
  120232800.00 2013  10  23  14   0   0.0000                         0.945767717821E+000
  120236400.00 2013  10  23  15   0   0.0000                         0.933243905260E+000
  120240000.00 2013  10  23  16   0   0.0000                         0.955462206335E+000
  120243600.00 2013  10  23  17   0   0.0000                         0.904242215637E+000
  120247200.00 2013  10  23  18   0   0.0000                         0.719038386410E+000
  120250800.00 2013  10  23  19   0   0.0000                         0.728061959012E+000
  120254400.00 2013  10  23  20   0   0.0000                         0.721937923996E+000
  120258000.00 2013  10  23  21   0   0.0000                         0.539080585540E+000
  120261600.00 2013  10  23  22   0   0.0000                         0.569775697399E+000
  120265200.00 2013  10  23  23   0   0.0000                         0.556816920276E+000
  120268800.00 2013  10  24   0   0   0.0000                         0.503451344584E+000
  120272400.00 2013  10  24   1   0   0.0000                         0.505175830548E+000
  120276000.00 2013  10  24   2   0   0.0000                         0.509985236817E+000
  120279600.00 2013  10  24   3   0   0.0000                         0.514812686555E+000
  120283200.00 2013  10  24   4   0   0.0000                         0.658104065400E+000
  120286800.00 2013  10  24   5   0   0.0000                         0.681445784843E+000
  120290400.00 2013  10  24   6   0   0.0000                         0.754865491242E+000
  120294000.00 2013  10  24   7   0   0.0000                         0.822655122943E+000
  120297600.00 2013  10  24   8   0   0.0000                         0.822686081698E+000
  120301200.00 2013  10  24   9   0   0.0000                         0.852689281877E+000
  120304800.00 2013  10  24  10   0   0.0000                         0.830292198643E+000
  120308400.00 2013  10  24  11   0   0.0000                         0.772962657962E+000
  120312000.00 2013  10  24  12   0   0.0000                         0.747246498901E+000
  120315600.00 2013  10  24  13   0   0.0000                         0.701166288623E+000
  120319200.00 2013  10  24  14   0   0.0000                         0.659593162946E+000
  120322800.00 2013  10  24  15   0   0.0000                         0.860824630184E+000
  120326400.00 2013  10  24  16   0   0.0000                         0.872652199126E+000
  120330000.00 2013  10  24  17   0   0.0000                         0.872505010359E+000
  120333600.00 2013  10  24  18   0   0.0000                         0.847678755098E+000
  120337200.00 2013  10  24  19   0   0.0000                         0.843402035206E+000
  120340800.00 2013  10  24  20   0   0.0000                         0.843981037927E+000
  120344400.00 2013  10  24  21   0   0.0000                         0.830914016263E+000
  120348000.00 2013  10  24  22   0   0.0000                         0.867705770272E+000
  120351600.00 2013  10  24  23   0   0.0000                         0.892442234034E+000
  120355200.00 2013  10  25   0   0   0.0000                         0.896634985666E+000
  120358800.00 2013  10  25   1   0   0.0000                         0.911593964192E+000
  120362400.00 2013  10  25   2   0   0.0000                         0.890618667822E+000
  120366000.00 2013  10  25   3   0   0.0000                         0.936473063953E+000
  120369600.00 2013  10  25   4   0   0.0000                         0.936337244436E+000
  120373200.00 2013  10  25   5   0   0.0000                         0.936419357867E+000
  120376800.00 2013  10  25   6   0   0.0000                         0.937496733365E+000
  120380400.00 2013  10  25   7   0   0.0000                         0.936870580089E+000
  120384000.00 2013  10  25   8   0   0.0000                         0.938024955200E+000
  120387600.00 2013  10  25   9   0   0.0000                         0.941332784133E+000
  120391200.00 2013  10  25  10   0   0.0000                         0.936464989133E+000
  120394800.00 2013  10  25  11   0   0.0000                         0.936982542578E+000
  120398400.00 2013  10  25  12   0   0.0000                         0.946812916559E+000
  120402000.00 2013  10  25  13   0   0.0000                         0.952342398518E+000
  120405600.00 2013  10  25  14   0   0.0000                         0.954170237146E+000
  120409200.00 2013  10  25  15   0   0.0000                         0.955358920951E+000
  120412800.00 2013  10  25  16   0   0.0000                         0.900596887008E+000
  120416400.00 2013  10  25  17   0   0.0000                         0.900536114272E+000
  120420000.00 2013  10  25  18   0   0.0000                         0.897551569491E+000
  120423600.00 2013  10  25  19   0   0.0000                         0.893966476537E+000
  120427200.00 2013  10  25  20   0   0.0000                         0.884929629910E+000
  120430800.00 2013  10  25  21   0   0.0000                         0.892943960231E+000
  120434400.00 2013  10  25  22   0   0.0000                         0.857145091167E+000
  120438000.00 2013  10  25  23   0   0.0000                         0.851823036430E+000
  120441600.00 2013  10  26   0   0   0.0000                         0.843680188017E+000
  120445200.00 2013  10  26   1   0   0.0000                         0.844657872618E+000
  120448800.00 2013  10  26   2   0   0.0000                         0.862448704707E+000
  120452400.00 2013  10  26   3   0   0.0000                         0.875357593897E+000
  120456000.00 2013  10  26   4   0   0.0000                         0.874588071289E+000
  120459600.00 2013  10  26   5   0   0.0000                         0.909000617229E+000
  120463200.00 2013  10  26   6   0   0.0000                         0.889369435648E+000
  120466800.00 2013  10  26   7   0   0.0000                         0.909188364068E+000
  120470400.00 2013  10  26   8   0   0.0000                         0.923253150352E+000
  120474000.00 2013  10  26   9   0   0.0000                         0.941431973298E+000
  120477600.00 2013  10  26  10   0   0.0000                         0.948773111432E+000
  120481200.00 2013  10  26  11   0   0.0000                         0.951928640571E+000
  120484800.00 2013  10  26  12   0   0.0000                         0.948094717925E+000
  120488400.00 2013  10  26  13   0   0.0000                         0.949121815896E+000
  120492000.00 2013  10  26  14   0   0.0000                         0.948439624470E+000
  120495600.00 2013  10  26  15   0   0.0000                         0.950574022625E+000
  120499200.00 2013  10  26  16   0   0.0000                         0.953224936546E+000
  120502800.00 2013  10  26  17   0   0.0000                         0.955233541361E+000
  120506400.00 2013  10  26  18   0   0.0000                         0.955501908417E+000
  120510000.00 2013  10  26  19   0   0.0000                         0.955506604052E+000
  120513600.00 2013  10  26  20   0   0.0000                         0.953248812848E+000
  120517200.00 2013  10  26  21   0   0.0000                         0.912665582370E+000
  120520800.00 2013  10  26  22   0   0.0000                         0.861663299250E+000
  120524400.00 2013  10  26  23   0   0.0000                         0.822006373223E+000
  120528000.00 2013  10  27   0   0   0.0000                         0.804007186547E+000
  120531600.00 2013  10  27   1   0   0.0000                         0.727557297465E+000
  120535200.00 2013  10  27   2   0   0.0000                         0.714609225888E+000
  120538800.00 2013  10  27   3   0   0.0000                         0.735915943562E+000
  120542400.00 2013  10  27   4   0   0.0000                         0.747677496014E+000
  120546000.00 2013  10  27   5   0   0.0000                         0.765096844769E+000
  120549600.00 2013  10  27   6   0   0.0000                         0.783683557192E+000
  120553200.00 2013  10  27   7   0   0.0000                         0.800970601470E+000
  120556800.00 2013  10  27   8   0   0.0000                         0.824359401440E+000
  120560400.00 2013  10  27   9   0   0.0000                         0.834729049605E+000
  120564000.00 2013  10  27  10   0   0.0000                         0.838784207843E+000
  120567600.00 2013  10  27  11   0   0.0000                         0.837433433848E+000
  120571200.00 2013  10  27  12   0   0.0000                         0.854268703540E+000
  120574800.00 2013  10  27  13   0   0.0000                         0.878610502508E+000
  120578400.00 2013  10  27  14   0   0.0000                         0.902299993479E+000
  120582000.00 2013  10  27  15   0   0.0000                         0.935533395380E+000
  120585600.00 2013  10  27  16   0   0.0000                         0.932478019907E+000
  120589200.00 2013  10  27  17   0   0.0000                         0.927969575197E+000
  120592800.00 2013  10  27  18   0   0.0000                         0.929234687807E+000
  120596400.00 2013  10  27  19   0   0.0000                         0.926194289072E+000
  120600000.00 2013  10  27  20   0   0.0000                         0.925255286151E+000
  120603600.00 2013  10  27  21   0   0.0000                         0.862306491017E+000
  120607200.00 2013  10  27  22   0   0.0000                         0.826504846546E+000
  120610800.00 2013  10  27  23   0   0.0000                         0.716425853019E+000
  120614400.00 2013  10  28   0   0   0.0000                         0.698785967675E+000
  120618000.00 2013  10  28   1   0   0.0000                         0.731120124996E+000
  120621600.00 2013  10  28   2   0   0.0000                         0.697632582316E+000
  120625200.00 2013  10  28   3   0   0.0000                         0.671227550666E+000
  120628800.00 2013  10  28   4   0   0.0000                         0.683451673378E+000
  120632400.00 2013  10  28   5   0   0.0000                         0.730118608644E+000
  120636000.00 2013  10  28   6   0   0.0000                         0.764520140583E+000
  120639600.00 2013  10  28   7   0   0.0000                         0.813753078931E+000
  120643200.00 2013  10  28   8   0   0.0000                         0.869038991117E+000
  120646800.00 2013  10  28   9   0   0.0000                         0.792317680717E+000
  120650400.00 2013  10  28  10   0   0.0000                         0.751381809723E+000
  120654000.00 2013  10  28  11   0   0.0000                         0.590086714912E+000
  120657600.00 2013  10  28  12   0   0.0000                         0.790389360821E+000
  120661200.00 2013  10  28  13   0   0.0000                         0.802885628251E+000
  120664800.00 2013  10  28  14   0   0.0000                         0.749909947489E+000
  120668400.00 2013  10  28  15   0   0.0000                         0.753495058551E+000
  120672000.00 2013  10  28  16   0   0.0000                         0.888973380116E+000
  120675600.00 2013  10  28  17   0   0.0000                         0.876540546473E+000
  120679200.00 2013  10  28  18   0   0.0000                         0.759348662653E+000
  120682800.00 2013  10  28  19   0   0.0000                         0.836525049894E+000
  120686400.00 2013  10  28  20   0   0.0000                         0.809127165182E+000
  120690000.00 2013  10  28  21   0   0.0000                         0.767974046363E+000
  120693600.00 2013  10  28  22   0   0.0000                         0.724826893674E+000
  120697200.00 2013  10  28  23   0   0.0000                         0.667752168429E+000
  120700800.00 2013  10  29   0   0   0.0000                         0.478931007676E+000
  120704400.00 2013  10  29   1   0   0.0000                         0.395693498819E+000
  120708000.00 2013  10  29   2   0   0.0000                         0.499107362207E+000
  120711600.00 2013  10  29   3   0   0.0000                         0.655682520355E+000
  120715200.00 2013  10  29   4   0   0.0000                         0.717244685626E+000
  120718800.00 2013  10  29   5   0   0.0000                         0.802625932965E+000
  120722400.00 2013  10  29   6   0   0.0000                         0.807969803511E+000
  120726000.00 2013  10  29   7   0   0.0000                         0.855688664647E+000
  120729600.00 2013  10  29   8   0   0.0000                         0.878890496109E+000
  120733200.00 2013  10  29   9   0   0.0000                         0.815087845934E+000
  120736800.00 2013  10  29  10   0   0.0000                         0.895437879328E+000
  120740400.00 2013  10  29  11   0   0.0000                         0.814626359130E+000
  120744000.00 2013  10  29  12   0   0.0000                         0.570775407259E+000
  120747600.00 2013  10  29  13   0   0.0000                         0.523361463854E+000
  120751200.00 2013  10  29  14   0   0.0000                         0.733653235008E+000
  120754800.00 2013  10  29  15   0   0.0000                         0.586475214464E+000
  120758400.00 2013  10  29  16   0   0.0000                         0.648118068342E+000
  120762000.00 2013  10  29  17   0   0.0000                         0.532826008100E+000
  120765600.00 2013  10  29  18   0   0.0000                         0.536359589483E+000
  120769200.00 2013  10  29  19   0   0.0000                         0.692171690117E+000
  120772800.00 2013  10  29  20   0   0.0000                         0.618945418583E+000
  120776400.00 2013  10  29  21   0   0.0000                         0.460829165616E+000
  120780000.00 2013  10  29  22   0   0.0000                         0.451225120801E+000
  120783600.00 2013  10  29  23   0   0.0000                         0.502468430877E+000
  120787200.00 2013  10  30   0   0   0.0000                         0.614394796329E+000
  120790800.00 2013  10  30   1   0   0.0000                         0.540374048475E+000
  120794400.00 2013  10  30   2   0   0.0000                         0.613693859093E+000
  120798000.00 2013  10  30   3   0   0.0000                         0.628052197921E+000
  120801600.00 2013  10  30   4   0   0.0000                         0.687684693159E+000
  120805200.00 2013  10  30   5   0   0.0000                         0.660943276395E+000
  120808800.00 2013  10  30   6   0   0.0000                         0.695652194351E+000
  120812400.00 2013  10  30   7   0   0.0000                         0.727566359939E+000
  120816000.00 2013  10  30   8   0   0.0000                         0.761010160379E+000
  120819600.00 2013  10  30   9   0   0.0000                         0.678302945458E+000
  120823200.00 2013  10  30  10   0   0.0000                         0.527051107322E+000
  120826800.00 2013  10  30  11   0   0.0000                         0.612517775456E+000
  120830400.00 2013  10  30  12   0   0.0000                         0.529052968275E+000
  120834000.00 2013  10  30  13   0   0.0000                         0.523303042081E+000
  120837600.00 2013  10  30  14   0   0.0000                         0.492154007221E+000
  120841200.00 2013  10  30  15   0   0.0000                         0.506669203340E+000
  120844800.00 2013  10  30  16   0   0.0000                         0.549411966333E+000
  120848400.00 2013  10  30  17   0   0.0000                         0.498137426264E+000
  120852000.00 2013  10  30  18   0   0.0000                         0.487631217576E+000
  120855600.00 2013  10  30  19   0   0.0000                         0.478620535524E+000
  120859200.00 2013  10  30  20   0   0.0000                         0.458550639553E+000
  120862800.00 2013  10  30  21   0   0.0000                         0.450020018749E+000
  120866400.00 2013  10  30  22   0   0.0000                         0.400238994821E+000
  120870000.00 2013  10  30  23   0   0.0000                         0.390394810693E+000
  120873600.00 2013  10  31   0   0   0.0000                         0.411762701377E+000
  120877200.00 2013  10  31   1   0   0.0000                         0.375351524464E+000
  120880800.00 2013  10  31   2   0   0.0000                         0.361374717235E+000
  120884400.00 2013  10  31   3   0   0.0000                         0.372791965508E+000
  120888000.00 2013  10  31   4   0   0.0000                         0.387166999931E+000
  120891600.00 2013  10  31   5   0   0.0000                         0.416155473663E+000
  120895200.00 2013  10  31   6   0   0.0000                         0.506016852933E+000
  120898800.00 2013  10  31   7   0   0.0000                         0.579771839751E+000
  120902400.00 2013  10  31   8   0   0.0000                         0.694429132741E+000
  120906000.00 2013  10  31   9   0   0.0000                         0.748220490140E+000
  120909600.00 2013  10  31  10   0   0.0000                         0.649063541000E+000
  120913200.00 2013  10  31  11   0   0.0000                         0.635327296734E+000
  120916800.00 2013  10  31  12   0   0.0000                         0.663879694567E+000
  120920400.00 2013  10  31  13   0   0.0000                         0.673977587415E+000
  120924000.00 2013  10  31  14   0   0.0000                         0.680714439351E+000
  120927600.00 2013  10  31  15   0   0.0000                         0.706009148936E+000
  120931200.00 2013  10  31  16   0   0.0000                         0.660288019261E+000
  120934800.00 2013  10  31  17   0   0.0000                         0.622167156131E+000
  120938400.00 2013  10  31  18   0   0.0000                         0.601011344373E+000
  120942000.00 2013  10  31  19   0   0.0000                         0.649782316184E+000
  120945600.00 2013  10  31  20   0   0.0000                         0.657697843010E+000
  120949200.00 2013  10  31  21   0   0.0000                         0.622115264383E+000
  120952800.00 2013  10  31  22   0   0.0000                         0.590306520288E+000
  120956400.00 2013  10  31  23   0   0.0000                         0.556034918509E+000
  120960000.00 2013  11   1   0   0   0.0000                         0.533198594737E+000
  120963600.00 2013  11   1   1   0   0.0000                         0.554748823376E+000
  120967200.00 2013  11   1   2   0   0.0000                         0.606659616932E+000
  120970800.00 2013  11   1   3   0   0.0000                         0.721073482677E+000
  120974400.00 2013  11   1   4   0   0.0000                         0.840092196597E+000
  120978000.00 2013  11   1   5   0   0.0000                         0.877425488112E+000
  120981600.00 2013  11   1   6   0   0.0000                         0.901452177327E+000
  120985200.00 2013  11   1   7   0   0.0000                         0.809130283432E+000
  120988800.00 2013  11   1   8   0   0.0000                         0.806679208644E+000
  120992400.00 2013  11   1   9   0   0.0000                         0.812625604131E+000
  120996000.00 2013  11   1  10   0   0.0000                         0.779615875022E+000
  120999600.00 2013  11   1  11   0   0.0000                         0.740795234282E+000
  121003200.00 2013  11   1  12   0   0.0000                         0.724585826622E+000
  121006800.00 2013  11   1  13   0   0.0000                         0.748093957144E+000
  121010400.00 2013  11   1  14   0   0.0000                         0.774887837702E+000
  121014000.00 2013  11   1  15   0   0.0000                         0.771900239438E+000
  121017600.00 2013  11   1  16   0   0.0000                         0.769242651903E+000
  121021200.00 2013  11   1  17   0   0.0000                         0.755776275441E+000
  121024800.00 2013  11   1  18   0   0.0000                         0.894798391263E+000
  121028400.00 2013  11   1  19   0   0.0000                         0.942454695815E+000
  121032000.00 2013  11   1  20   0   0.0000                         0.940279212437E+000
  121035600.00 2013  11   1  21   0   0.0000                         0.917569291310E+000
  121039200.00 2013  11   1  22   0   0.0000                         0.893371600348E+000
  121042800.00 2013  11   1  23   0   0.0000                         0.892766587277E+000
  121046400.00 2013  11   2   0   0   0.0000                         0.879764140557E+000
  121050000.00 2013  11   2   1   0   0.0000                         0.811309585401E+000
  121053600.00 2013  11   2   2   0   0.0000                         0.781561229118E+000
  121057200.00 2013  11   2   3   0   0.0000                         0.762455228331E+000
  121060800.00 2013  11   2   4   0   0.0000                         0.726680133075E+000
  121064400.00 2013  11   2   5   0   0.0000                         0.675300229446E+000
  121068000.00 2013  11   2   6   0   0.0000                         0.844229441457E+000
  121071600.00 2013  11   2   7   0   0.0000                         0.772332115968E+000
  121075200.00 2013  11   2   8   0   0.0000                         0.817864882557E+000
  121078800.00 2013  11   2   9   0   0.0000                         0.822608377411E+000
  121082400.00 2013  11   2  10   0   0.0000                         0.746801441643E+000
  121086000.00 2013  11   2  11   0   0.0000                         0.777432785049E+000
  121089600.00 2013  11   2  12   0   0.0000                         0.799619563867E+000
  121093200.00 2013  11   2  13   0   0.0000                         0.865562314246E+000
  121096800.00 2013  11   2  14   0   0.0000                         0.935853682282E+000
  121100400.00 2013  11   2  15   0   0.0000                         0.948600629152E+000
  121104000.00 2013  11   2  16   0   0.0000                         0.951583337386E+000
  121107600.00 2013  11   2  17   0   0.0000                         0.891857742924E+000
  121111200.00 2013  11   2  18   0   0.0000                         0.857259594506E+000
  121114800.00 2013  11   2  19   0   0.0000                         0.867025041648E+000
  121118400.00 2013  11   2  20   0   0.0000                         0.872313156721E+000
  121122000.00 2013  11   2  21   0   0.0000                         0.887555365935E+000
  121125600.00 2013  11   2  22   0   0.0000                         0.925610090226E+000
  121129200.00 2013  11   2  23   0   0.0000                         0.860619672593E+000
  121132800.00 2013  11   3   0   0   0.0000                         0.784626409389E+000
  121136400.00 2013  11   3   1   0   0.0000                         0.826069347044E+000
  121140000.00 2013  11   3   2   0   0.0000                         0.826592020083E+000
  121143600.00 2013  11   3   3   0   0.0000                         0.857023487877E+000
  121147200.00 2013  11   3   4   0   0.0000                         0.780616037025E+000
  121150800.00 2013  11   3   5   0   0.0000                         0.863177296661E+000
  121154400.00 2013  11   3   6   0   0.0000                         0.887843993868E+000
  121158000.00 2013  11   3   7   0   0.0000                         0.911535900542E+000
  121161600.00 2013  11   3   8   0   0.0000                         0.920341923671E+000
  121165200.00 2013  11   3   9   0   0.0000                         0.924219855109E+000
  121168800.00 2013  11   3  10   0   0.0000                         0.927656468534E+000
  121172400.00 2013  11   3  11   0   0.0000                         0.927684757794E+000
  121176000.00 2013  11   3  12   0   0.0000                         0.927055215236E+000
  121179600.00 2013  11   3  13   0   0.0000                         0.910690686644E+000
  121183200.00 2013  11   3  14   0   0.0000                         0.775473554460E+000
  121186800.00 2013  11   3  15   0   0.0000                         0.712963568598E+000
  121190400.00 2013  11   3  16   0   0.0000                         0.641507029799E+000
  121194000.00 2013  11   3  17   0   0.0000                         0.716850971059E+000
  121197600.00 2013  11   3  18   0   0.0000                         0.738146188433E+000
  121201200.00 2013  11   3  19   0   0.0000                         0.727075063074E+000
  121204800.00 2013  11   3  20   0   0.0000                         0.878999266751E+000
  121208400.00 2013  11   3  21   0   0.0000                         0.760681889815E+000
  121212000.00 2013  11   3  22   0   0.0000                         0.676545725333E+000
  121215600.00 2013  11   3  23   0   0.0000                         0.583768556395E+000
  121219200.00 2013  11   4   0   0   0.0000                         0.702758198043E+000
  121222800.00 2013  11   4   1   0   0.0000                         0.754752114967E+000
  121226400.00 2013  11   4   2   0   0.0000                         0.741866987855E+000
  121230000.00 2013  11   4   3   0   0.0000                         0.814601261609E+000
  121233600.00 2013  11   4   4   0   0.0000                         0.846104486002E+000
  121237200.00 2013  11   4   5   0   0.0000                         0.845809929912E+000
  121240800.00 2013  11   4   6   0   0.0000                         0.838048989747E+000
  121244400.00 2013  11   4   7   0   0.0000                         0.834316562512E+000
  121248000.00 2013  11   4   8   0   0.0000                         0.853498406810E+000
