Time Serie Results File
NAME                    : Cubatao_SolarRadiation
 SERIE_INITIAL_DATA      : 2010.  1.  1.  0.  0.  0.0
TIME_UNITS              : SECONDS
      Seconds   YY  MM  DD  hh  mm       ss                            solar_radiation  
<BeginTimeSerie>
  136951200.00 2014   5   5   2   0   0.0000                         0.568224435418E+003
  136954800.00 2014   5   5   3   0   0.0000                         0.621453962894E+003
  136958400.00 2014   5   5   4   0   0.0000                         0.689097532771E+003
  136962000.00 2014   5   5   5   0   0.0000                         0.464466786706E+003
  136965600.00 2014   5   5   6   0   0.0000                         0.223348122966E+003
  136969200.00 2014   5   5   7   0   0.0000                         0.985970005412E+002
  136972800.00 2014   5   5   8   0   0.0000                         0.566830742290E+000
  136976400.00 2014   5   5   9   0   0.0000                         0.000000000000E+000
  136980000.00 2014   5   5  10   0   0.0000                         0.000000000000E+000
  136983600.00 2014   5   5  11   0   0.0000                         0.000000000000E+000
  136987200.00 2014   5   5  12   0   0.0000                         0.000000000000E+000
  136990800.00 2014   5   5  13   0   0.0000                         0.000000000000E+000
  136994400.00 2014   5   5  14   0   0.0000                         0.000000000000E+000
  136998000.00 2014   5   5  15   0   0.0000                         0.363955363072E-002
  137001600.00 2014   5   5  16   0   0.0000                         0.000000000000E+000
  137005200.00 2014   5   5  17   0   0.0000                         0.000000000000E+000
  137008800.00 2014   5   5  18   0   0.0000                         0.000000000000E+000
  137012400.00 2014   5   5  19   0   0.0000                         0.000000000000E+000
  137016000.00 2014   5   5  20   0   0.0000                         0.116606019420E+002
  137019600.00 2014   5   5  21   0   0.0000                         0.156570201242E+003
  137023200.00 2014   5   5  22   0   0.0000                         0.410463165300E+003
  137026800.00 2014   5   5  23   0   0.0000                         0.590895408865E+003
  137030400.00 2014   5   6   0   0   0.0000                         0.740112598408E+003
  137034000.00 2014   5   6   1   0   0.0000                         0.649643037512E+003
  137037600.00 2014   5   6   2   0   0.0000                         0.568912805004E+003
  137041200.00 2014   5   6   3   0   0.0000                         0.526335464674E+003
  137044800.00 2014   5   6   4   0   0.0000                         0.548338689328E+003
  137048400.00 2014   5   6   5   0   0.0000                         0.440641836424E+003
  137052000.00 2014   5   6   6   0   0.0000                         0.228623799377E+003
  137055600.00 2014   5   6   7   0   0.0000                         0.749339263096E+002
  137059200.00 2014   5   6   8   0   0.0000                         0.187017971946E+001
  137062800.00 2014   5   6   9   0   0.0000                         0.000000000000E+000
  137066400.00 2014   5   6  10   0   0.0000                         0.000000000000E+000
  137070000.00 2014   5   6  11   0   0.0000                         0.000000000000E+000
  137073600.00 2014   5   6  12   0   0.0000                         0.000000000000E+000
  137077200.00 2014   5   6  13   0   0.0000                         0.000000000000E+000
  137080800.00 2014   5   6  14   0   0.0000                         0.000000000000E+000
  137084400.00 2014   5   6  15   0   0.0000                         0.000000000000E+000
  137088000.00 2014   5   6  16   0   0.0000                         0.000000000000E+000
  137091600.00 2014   5   6  17   0   0.0000                         0.000000000000E+000
  137095200.00 2014   5   6  18   0   0.0000                         0.000000000000E+000
  137098800.00 2014   5   6  19   0   0.0000                         0.000000000000E+000
  137102400.00 2014   5   6  20   0   0.0000                         0.124885720071E+002
  137106000.00 2014   5   6  21   0   0.0000                         0.170089722713E+003
  137109600.00 2014   5   6  22   0   0.0000                         0.402415594009E+003
  137113200.00 2014   5   6  23   0   0.0000                         0.596514504745E+003
  137116800.00 2014   5   7   0   0   0.0000                         0.752826064770E+003
  137120400.00 2014   5   7   1   0   0.0000                         0.831205498854E+003
  137124000.00 2014   5   7   2   0   0.0000                         0.771046301369E+003
  137127600.00 2014   5   7   3   0   0.0000                         0.462490586826E+003
  137131200.00 2014   5   7   4   0   0.0000                         0.497806725416E+003
  137134800.00 2014   5   7   5   0   0.0000                         0.331218083855E+003
  137138400.00 2014   5   7   6   0   0.0000                         0.248331137422E+003
  137142000.00 2014   5   7   7   0   0.0000                         0.940388341794E+002
  137145600.00 2014   5   7   8   0   0.0000                         0.857704559838E+000
  137149200.00 2014   5   7   9   0   0.0000                         0.000000000000E+000
  137152800.00 2014   5   7  10   0   0.0000                         0.000000000000E+000
  137156400.00 2014   5   7  11   0   0.0000                         0.000000000000E+000
  137160000.00 2014   5   7  12   0   0.0000                         0.000000000000E+000
  137163600.00 2014   5   7  13   0   0.0000                         0.000000000000E+000
  137167200.00 2014   5   7  14   0   0.0000                         0.000000000000E+000
  137170800.00 2014   5   7  15   0   0.0000                         0.000000000000E+000
  137174400.00 2014   5   7  16   0   0.0000                         0.000000000000E+000
  137178000.00 2014   5   7  17   0   0.0000                         0.000000000000E+000
  137181600.00 2014   5   7  18   0   0.0000                         0.000000000000E+000
  137185200.00 2014   5   7  19   0   0.0000                         0.000000000000E+000
  137188800.00 2014   5   7  20   0   0.0000                         0.117823086834E+002
  137192400.00 2014   5   7  21   0   0.0000                         0.148658588253E+003
  137196000.00 2014   5   7  22   0   0.0000                         0.388560988491E+003
  137199600.00 2014   5   7  23   0   0.0000                         0.581334798726E+003
  137203200.00 2014   5   8   0   0   0.0000                         0.725078449756E+003
  137206800.00 2014   5   8   1   0   0.0000                         0.821203446385E+003
  137210400.00 2014   5   8   2   0   0.0000                         0.738154866818E+003
  137214000.00 2014   5   8   3   0   0.0000                         0.479676070601E+003
  137217600.00 2014   5   8   4   0   0.0000                         0.280644884507E+003
  137221200.00 2014   5   8   5   0   0.0000                         0.881602566839E+002
  137224800.00 2014   5   8   6   0   0.0000                         0.465814274214E+002
  137228400.00 2014   5   8   7   0   0.0000                         0.379478920805E+002
  137232000.00 2014   5   8   8   0   0.0000                         0.573652260765E+000
  137235600.00 2014   5   8   9   0   0.0000                         0.000000000000E+000
  137239200.00 2014   5   8  10   0   0.0000                         0.000000000000E+000
  137242800.00 2014   5   8  11   0   0.0000                         0.000000000000E+000
  137246400.00 2014   5   8  12   0   0.0000                         0.000000000000E+000
  137250000.00 2014   5   8  13   0   0.0000                         0.000000000000E+000
  137253600.00 2014   5   8  14   0   0.0000                         0.000000000000E+000
  137257200.00 2014   5   8  15   0   0.0000                         0.000000000000E+000
  137260800.00 2014   5   8  16   0   0.0000                         0.000000000000E+000
  137264400.00 2014   5   8  17   0   0.0000                         0.000000000000E+000
  137268000.00 2014   5   8  18   0   0.0000                         0.000000000000E+000
  137271600.00 2014   5   8  19   0   0.0000                         0.000000000000E+000
  137275200.00 2014   5   8  20   0   0.0000                         0.107373814898E+002
  137278800.00 2014   5   8  21   0   0.0000                         0.159492729823E+003
  137282400.00 2014   5   8  22   0   0.0000                         0.402519297144E+003
  137286000.00 2014   5   8  23   0   0.0000                         0.592062295551E+003
  137289600.00 2014   5   9   0   0   0.0000                         0.738001324622E+003
  137293200.00 2014   5   9   1   0   0.0000                         0.771440217344E+003
  137296800.00 2014   5   9   2   0   0.0000                         0.864911576609E+003
  137300400.00 2014   5   9   3   0   0.0000                         0.709103886081E+003
  137304000.00 2014   5   9   4   0   0.0000                         0.557459664104E+003
  137307600.00 2014   5   9   5   0   0.0000                         0.403767403477E+003
  137311200.00 2014   5   9   6   0   0.0000                         0.214342959915E+003
  137314800.00 2014   5   9   7   0   0.0000                         0.585005039184E+002
  137318400.00 2014   5   9   8   0   0.0000                         0.269772549349E+000
  137322000.00 2014   5   9   9   0   0.0000                         0.000000000000E+000
  137325600.00 2014   5   9  10   0   0.0000                         0.000000000000E+000
  137329200.00 2014   5   9  11   0   0.0000                         0.000000000000E+000
  137332800.00 2014   5   9  12   0   0.0000                         0.000000000000E+000
  137336400.00 2014   5   9  13   0   0.0000                         0.000000000000E+000
  137340000.00 2014   5   9  14   0   0.0000                         0.000000000000E+000
  137343600.00 2014   5   9  15   0   0.0000                         0.000000000000E+000
  137347200.00 2014   5   9  16   0   0.0000                         0.000000000000E+000
  137350800.00 2014   5   9  17   0   0.0000                         0.000000000000E+000
  137354400.00 2014   5   9  18   0   0.0000                         0.000000000000E+000
  137358000.00 2014   5   9  19   0   0.0000                         0.000000000000E+000
  137361600.00 2014   5   9  20   0   0.0000                         0.968154103612E+001
  137365200.00 2014   5   9  21   0   0.0000                         0.955992608995E+002
  137368800.00 2014   5   9  22   0   0.0000                         0.336764943984E+003
  137372400.00 2014   5   9  23   0   0.0000                         0.557173088199E+003
  137376000.00 2014   5  10   0   0   0.0000                         0.711073360900E+003
  137379600.00 2014   5  10   1   0   0.0000                         0.828078107403E+003
  137383200.00 2014   5  10   2   0   0.0000                         0.863599489956E+003
  137386800.00 2014   5  10   3   0   0.0000                         0.814455967470E+003
  137390400.00 2014   5  10   4   0   0.0000                         0.644253513093E+003
  137394000.00 2014   5  10   5   0   0.0000                         0.501566912064E+003
  137397600.00 2014   5  10   6   0   0.0000                         0.266161646449E+003
  137401200.00 2014   5  10   7   0   0.0000                         0.666933045259E+002
  137404800.00 2014   5  10   8   0   0.0000                         0.166553746618E+000
  137408400.00 2014   5  10   9   0   0.0000                         0.000000000000E+000
  137412000.00 2014   5  10  10   0   0.0000                         0.000000000000E+000
  137415600.00 2014   5  10  11   0   0.0000                         0.000000000000E+000
  137419200.00 2014   5  10  12   0   0.0000                         0.000000000000E+000
  137422800.00 2014   5  10  13   0   0.0000                         0.000000000000E+000
  137426400.00 2014   5  10  14   0   0.0000                         0.000000000000E+000
  137430000.00 2014   5  10  15   0   0.0000                         0.000000000000E+000
  137433600.00 2014   5  10  16   0   0.0000                         0.000000000000E+000
  137437200.00 2014   5  10  17   0   0.0000                         0.000000000000E+000
  137440800.00 2014   5  10  18   0   0.0000                         0.000000000000E+000
  137444400.00 2014   5  10  19   0   0.0000                         0.000000000000E+000
  137448000.00 2014   5  10  20   0   0.0000                         0.600722184791E+001
  137451600.00 2014   5  10  21   0   0.0000                         0.781125195463E+002
  137455200.00 2014   5  10  22   0   0.0000                         0.239630144369E+003
  137458800.00 2014   5  10  23   0   0.0000                         0.367693529577E+003
  137462400.00 2014   5  11   0   0   0.0000                         0.375151642841E+003
  137466000.00 2014   5  11   1   0   0.0000                         0.434205763085E+003
  137469600.00 2014   5  11   2   0   0.0000                         0.507932317887E+003
  137473200.00 2014   5  11   3   0   0.0000                         0.324285079221E+003
  137476800.00 2014   5  11   4   0   0.0000                         0.189898167660E+003
  137480400.00 2014   5  11   5   0   0.0000                         0.229439322253E+003
  137484000.00 2014   5  11   6   0   0.0000                         0.131205803810E+003
  137487600.00 2014   5  11   7   0   0.0000                         0.464224204079E+002
  137491200.00 2014   5  11   8   0   0.0000                         0.101086001782E+000
  137494800.00 2014   5  11   9   0   0.0000                         0.000000000000E+000
  137498400.00 2014   5  11  10   0   0.0000                         0.000000000000E+000
  137502000.00 2014   5  11  11   0   0.0000                         0.000000000000E+000
  137505600.00 2014   5  11  12   0   0.0000                         0.000000000000E+000
  137509200.00 2014   5  11  13   0   0.0000                         0.000000000000E+000
  137512800.00 2014   5  11  14   0   0.0000                         0.000000000000E+000
  137516400.00 2014   5  11  15   0   0.0000                         0.000000000000E+000
  137520000.00 2014   5  11  16   0   0.0000                         0.000000000000E+000
  137523600.00 2014   5  11  17   0   0.0000                         0.000000000000E+000
  137527200.00 2014   5  11  18   0   0.0000                         0.000000000000E+000
  137530800.00 2014   5  11  19   0   0.0000                         0.783160117123E-002
  137534400.00 2014   5  11  20   0   0.0000                         0.938070988350E+001
  137538000.00 2014   5  11  21   0   0.0000                         0.131764540370E+003
  137541600.00 2014   5  11  22   0   0.0000                         0.361527857541E+003
  137545200.00 2014   5  11  23   0   0.0000                         0.548735997936E+003
  137548800.00 2014   5  12   0   0   0.0000                         0.704610137496E+003
  137552400.00 2014   5  12   1   0   0.0000                         0.736403344299E+003
  137556000.00 2014   5  12   2   0   0.0000                         0.808314315747E+003
  137559600.00 2014   5  12   3   0   0.0000                         0.708290679690E+003
  137563200.00 2014   5  12   4   0   0.0000                         0.559160663727E+003
  137566800.00 2014   5  12   5   0   0.0000                         0.360237978751E+003
  137570400.00 2014   5  12   6   0   0.0000                         0.167257708200E+003
  137574000.00 2014   5  12   7   0   0.0000                         0.337712808060E+002
  137577600.00 2014   5  12   8   0   0.0000                         0.000000000000E+000
  137581200.00 2014   5  12   9   0   0.0000                         0.000000000000E+000
  137584800.00 2014   5  12  10   0   0.0000                         0.101549699038E+000
  137588400.00 2014   5  12  11   0   0.0000                         0.000000000000E+000
  137592000.00 2014   5  12  12   0   0.0000                         0.000000000000E+000
  137595600.00 2014   5  12  13   0   0.0000                         0.000000000000E+000
  137599200.00 2014   5  12  14   0   0.0000                         0.000000000000E+000
  137602800.00 2014   5  12  15   0   0.0000                         0.000000000000E+000
  137606400.00 2014   5  12  16   0   0.0000                         0.000000000000E+000
  137610000.00 2014   5  12  17   0   0.0000                         0.000000000000E+000
  137613600.00 2014   5  12  18   0   0.0000                         0.000000000000E+000
  137617200.00 2014   5  12  19   0   0.0000                         0.000000000000E+000
  137620800.00 2014   5  12  20   0   0.0000                         0.630774257111E+001
  137624400.00 2014   5  12  21   0   0.0000                         0.999968594712E+002
  137628000.00 2014   5  12  22   0   0.0000                         0.233698803193E+003
  137631600.00 2014   5  12  23   0   0.0000                         0.284916431166E+003
  137635200.00 2014   5  13   0   0   0.0000                         0.276232599793E+003
  137638800.00 2014   5  13   1   0   0.0000                         0.363279144719E+003
  137642400.00 2014   5  13   2   0   0.0000                         0.373864597149E+003
  137646000.00 2014   5  13   3   0   0.0000                         0.315494347154E+003
  137649600.00 2014   5  13   4   0   0.0000                         0.375020131942E+003
  137653200.00 2014   5  13   5   0   0.0000                         0.296674312712E+003
  137656800.00 2014   5  13   6   0   0.0000                         0.175699044081E+003
  137660400.00 2014   5  13   7   0   0.0000                         0.443764978195E+002
  137664000.00 2014   5  13   8   0   0.0000                         0.000000000000E+000
  137667600.00 2014   5  13   9   0   0.0000                         0.000000000000E+000
  137671200.00 2014   5  13  10   0   0.0000                         0.000000000000E+000
  137674800.00 2014   5  13  11   0   0.0000                         0.000000000000E+000
  137678400.00 2014   5  13  12   0   0.0000                         0.000000000000E+000
  137682000.00 2014   5  13  13   0   0.0000                         0.106650368853E-001
  137685600.00 2014   5  13  14   0   0.0000                         0.000000000000E+000
  137689200.00 2014   5  13  15   0   0.0000                         0.000000000000E+000
  137692800.00 2014   5  13  16   0   0.0000                         0.301403216324E-001
  137696400.00 2014   5  13  17   0   0.0000                         0.417327530294E-002
  137700000.00 2014   5  13  18   0   0.0000                         0.000000000000E+000
  137703600.00 2014   5  13  19   0   0.0000                         0.000000000000E+000
  137707200.00 2014   5  13  20   0   0.0000                         0.151692724742E+001
  137710800.00 2014   5  13  21   0   0.0000                         0.223721939672E+002
  137714400.00 2014   5  13  22   0   0.0000                         0.708937750198E+002
  137718000.00 2014   5  13  23   0   0.0000                         0.128640500116E+003
  137721600.00 2014   5  14   0   0   0.0000                         0.176516850159E+003
  137725200.00 2014   5  14   1   0   0.0000                         0.216118878164E+003
  137728800.00 2014   5  14   2   0   0.0000                         0.259467122049E+003
  137732400.00 2014   5  14   3   0   0.0000                         0.302874100153E+003
  137736000.00 2014   5  14   4   0   0.0000                         0.344901291119E+003
  137739600.00 2014   5  14   5   0   0.0000                         0.225668460037E+003
  137743200.00 2014   5  14   6   0   0.0000                         0.164288771926E+003
  137746800.00 2014   5  14   7   0   0.0000                         0.439971351962E+002
  137750400.00 2014   5  14   8   0   0.0000                         0.686271938706E-001
  137754000.00 2014   5  14   9   0   0.0000                         0.000000000000E+000
  137757600.00 2014   5  14  10   0   0.0000                         0.700182856382E-001
  137761200.00 2014   5  14  11   0   0.0000                         0.000000000000E+000
  137764800.00 2014   5  14  12   0   0.0000                         0.000000000000E+000
  137768400.00 2014   5  14  13   0   0.0000                         0.000000000000E+000
  137772000.00 2014   5  14  14   0   0.0000                         0.000000000000E+000
  137775600.00 2014   5  14  15   0   0.0000                         0.639902213118E-001
  137779200.00 2014   5  14  16   0   0.0000                         0.000000000000E+000
  137782800.00 2014   5  14  17   0   0.0000                         0.000000000000E+000
  137786400.00 2014   5  14  18   0   0.0000                         0.000000000000E+000
  137790000.00 2014   5  14  19   0   0.0000                         0.000000000000E+000
  137793600.00 2014   5  14  20   0   0.0000                         0.523946250039E+001
  137797200.00 2014   5  14  21   0   0.0000                         0.770990360781E+002
  137800800.00 2014   5  14  22   0   0.0000                         0.270770963518E+003
  137804400.00 2014   5  14  23   0   0.0000                         0.446882963558E+003
  137808000.00 2014   5  15   0   0   0.0000                         0.548673336641E+003
  137811600.00 2014   5  15   1   0   0.0000                         0.502977554494E+003
  137815200.00 2014   5  15   2   0   0.0000                         0.528441552745E+003
  137818800.00 2014   5  15   3   0   0.0000                         0.510298305702E+003
  137822400.00 2014   5  15   4   0   0.0000                         0.436683617603E+003
  137826000.00 2014   5  15   5   0   0.0000                         0.204106023245E+003
  137829600.00 2014   5  15   6   0   0.0000                         0.534973955146E+002
  137833200.00 2014   5  15   7   0   0.0000                         0.241773959620E+002
  137836800.00 2014   5  15   8   0   0.0000                         0.272499420707E+000
  137840400.00 2014   5  15   9   0   0.0000                         0.000000000000E+000
  137844000.00 2014   5  15  10   0   0.0000                         0.000000000000E+000
  137847600.00 2014   5  15  11   0   0.0000                         0.000000000000E+000
  137851200.00 2014   5  15  12   0   0.0000                         0.000000000000E+000
  137854800.00 2014   5  15  13   0   0.0000                         0.000000000000E+000
  137858400.00 2014   5  15  14   0   0.0000                         0.154313903953E-002
  137862000.00 2014   5  15  15   0   0.0000                         0.000000000000E+000
  137865600.00 2014   5  15  16   0   0.0000                         0.000000000000E+000
  137869200.00 2014   5  15  17   0   0.0000                         0.403416612618E-001
  137872800.00 2014   5  15  18   0   0.0000                         0.245759545618E-001
  137876400.00 2014   5  15  19   0   0.0000                         0.523977899147E-001
  137880000.00 2014   5  15  20   0   0.0000                         0.348055338474E+001
  137883600.00 2014   5  15  21   0   0.0000                         0.633866442087E+002
  137887200.00 2014   5  15  22   0   0.0000                         0.154154086464E+003
  137890800.00 2014   5  15  23   0   0.0000                         0.278813789334E+003
  137894400.00 2014   5  16   0   0   0.0000                         0.406046522803E+003
  137898000.00 2014   5  16   1   0   0.0000                         0.323445441124E+003
  137901600.00 2014   5  16   2   0   0.0000                         0.494678225104E+003
  137905200.00 2014   5  16   3   0   0.0000                         0.567553978173E+003
  137908800.00 2014   5  16   4   0   0.0000                         0.456557694048E+003
  137912400.00 2014   5  16   5   0   0.0000                         0.172704972717E+003
  137916000.00 2014   5  16   6   0   0.0000                         0.712437456849E+002
  137919600.00 2014   5  16   7   0   0.0000                         0.169146037820E+002
  137923200.00 2014   5  16   8   0   0.0000                         0.932031484323E-001
  137926800.00 2014   5  16   9   0   0.0000                         0.000000000000E+000
  137930400.00 2014   5  16  10   0   0.0000                         0.000000000000E+000
  137934000.00 2014   5  16  11   0   0.0000                         0.000000000000E+000
  137937600.00 2014   5  16  12   0   0.0000                         0.000000000000E+000
  137941200.00 2014   5  16  13   0   0.0000                         0.000000000000E+000
  137944800.00 2014   5  16  14   0   0.0000                         0.315314134000E-001
  137948400.00 2014   5  16  15   0   0.0000                         0.000000000000E+000
  137952000.00 2014   5  16  16   0   0.0000                         0.000000000000E+000
  137955600.00 2014   5  16  17   0   0.0000                         0.932031484323E-001
  137959200.00 2014   5  16  18   0   0.0000                         0.000000000000E+000
  137962800.00 2014   5  16  19   0   0.0000                         0.000000000000E+000
  137966400.00 2014   5  16  20   0   0.0000                         0.119544098569E+001
  137970000.00 2014   5  16  21   0   0.0000                         0.189579817657E+002
  137973600.00 2014   5  16  22   0   0.0000                         0.539755130114E+002
  137977200.00 2014   5  16  23   0   0.0000                         0.174495513664E+003
  137980800.00 2014   5  17   0   0   0.0000                         0.226432074446E+003
  137984400.00 2014   5  17   1   0   0.0000                         0.205058478605E+003
  137988000.00 2014   5  17   2   0   0.0000                         0.141235960094E+003
  137991600.00 2014   5  17   3   0   0.0000                         0.140419044673E+003
  137995200.00 2014   5  17   4   0   0.0000                         0.101367708694E+003
  137998800.00 2014   5  17   5   0   0.0000                         0.694891558659E+002
  138002400.00 2014   5  17   6   0   0.0000                         0.363704045985E+002
  138006000.00 2014   5  17   7   0   0.0000                         0.111366179311E+002
  138009600.00 2014   5  17   8   0   0.0000                         0.834655060588E-001
  138013200.00 2014   5  17   9   0   0.0000                         0.551799734500E-001
  138016800.00 2014   5  17  10   0   0.0000                         0.000000000000E+000
  138020400.00 2014   5  17  11   0   0.0000                         0.000000000000E+000
  138024000.00 2014   5  17  12   0   0.0000                         0.160539553687E+000
  138027600.00 2014   5  17  13   0   0.0000                         0.105083362395E+000
  138031200.00 2014   5  17  14   0   0.0000                         0.104795579829E+000
  138034800.00 2014   5  17  15   0   0.0000                         0.459060283324E-001
  138038400.00 2014   5  17  16   0   0.0000                         0.000000000000E+000
  138042000.00 2014   5  17  17   0   0.0000                         0.871908156864E-002
  138045600.00 2014   5  17  18   0   0.0000                         0.000000000000E+000
  138049200.00 2014   5  17  19   0   0.0000                         0.000000000000E+000
  138052800.00 2014   5  17  20   0   0.0000                         0.471427120067E+001
  138056400.00 2014   5  17  21   0   0.0000                         0.846834183906E+002
  138060000.00 2014   5  17  22   0   0.0000                         0.256600535399E+003
  138063600.00 2014   5  17  23   0   0.0000                         0.397137145970E+003
  138067200.00 2014   5  18   0   0   0.0000                         0.415419518020E+003
  138070800.00 2014   5  18   1   0   0.0000                         0.401491097504E+003
  138074400.00 2014   5  18   2   0   0.0000                         0.373791824082E+003
  138078000.00 2014   5  18   3   0   0.0000                         0.316369679109E+003
  138081600.00 2014   5  18   4   0   0.0000                         0.255775692939E+003
  138085200.00 2014   5  18   5   0   0.0000                         0.206993270126E+003
  138088800.00 2014   5  18   6   0   0.0000                         0.113226876745E+003
  138092400.00 2014   5  18   7   0   0.0000                         0.348558546806E+002
  138096000.00 2014   5  18   8   0   0.0000                         0.144982675339E+000
  138099600.00 2014   5  18   9   0   0.0000                         0.000000000000E+000
  138103200.00 2014   5  18  10   0   0.0000                         0.000000000000E+000
  138106800.00 2014   5  18  11   0   0.0000                         0.000000000000E+000
  138110400.00 2014   5  18  12   0   0.0000                         0.000000000000E+000
  138114000.00 2014   5  18  13   0   0.0000                         0.000000000000E+000
  138117600.00 2014   5  18  14   0   0.0000                         0.000000000000E+000
  138121200.00 2014   5  18  15   0   0.0000                         0.000000000000E+000
  138124800.00 2014   5  18  16   0   0.0000                         0.000000000000E+000
  138128400.00 2014   5  18  17   0   0.0000                         0.000000000000E+000
  138132000.00 2014   5  18  18   0   0.0000                         0.000000000000E+000
  138135600.00 2014   5  18  19   0   0.0000                         0.000000000000E+000
  138139200.00 2014   5  18  20   0   0.0000                         0.611118683533E+001
  138142800.00 2014   5  18  21   0   0.0000                         0.139646581055E+003
  138146400.00 2014   5  18  22   0   0.0000                         0.366944179270E+003
  138150000.00 2014   5  18  23   0   0.0000                         0.554308687285E+003
  138153600.00 2014   5  19   0   0   0.0000                         0.691747408878E+003
  138157200.00 2014   5  19   1   0   0.0000                         0.807534176986E+003
  138160800.00 2014   5  19   2   0   0.0000                         0.916685145819E+003
  138164400.00 2014   5  19   3   0   0.0000                         0.551556973881E+003
  138168000.00 2014   5  19   4   0   0.0000                         0.388065773715E+003
  138171600.00 2014   5  19   5   0   0.0000                         0.355434266245E+003
  138175200.00 2014   5  19   6   0   0.0000                         0.144435723307E+003
  138178800.00 2014   5  19   7   0   0.0000                         0.305595254981E+002
  138182400.00 2014   5  19   8   0   0.0000                         0.313768476480E-001
  138186000.00 2014   5  19   9   0   0.0000                         0.000000000000E+000
  138189600.00 2014   5  19  10   0   0.0000                         0.000000000000E+000
  138193200.00 2014   5  19  11   0   0.0000                         0.000000000000E+000
  138196800.00 2014   5  19  12   0   0.0000                         0.000000000000E+000
  138200400.00 2014   5  19  13   0   0.0000                         0.000000000000E+000
  138204000.00 2014   5  19  14   0   0.0000                         0.000000000000E+000
  138207600.00 2014   5  19  15   0   0.0000                         0.000000000000E+000
  138211200.00 2014   5  19  16   0   0.0000                         0.000000000000E+000
  138214800.00 2014   5  19  17   0   0.0000                         0.000000000000E+000
  138218400.00 2014   5  19  18   0   0.0000                         0.000000000000E+000
  138222000.00 2014   5  19  19   0   0.0000                         0.000000000000E+000
  138225600.00 2014   5  19  20   0   0.0000                         0.561294737841E+001
  138229200.00 2014   5  19  21   0   0.0000                         0.119836422647E+003
  138232800.00 2014   5  19  22   0   0.0000                         0.332216155157E+003
  138236400.00 2014   5  19  23   0   0.0000                         0.536158773299E+003
  138240000.00 2014   5  20   0   0   0.0000                         0.692361476844E+003
  138243600.00 2014   5  20   1   0   0.0000                         0.772825145915E+003
  138247200.00 2014   5  20   2   0   0.0000                         0.808713764977E+003
  138250800.00 2014   5  20   3   0   0.0000                         0.642110415408E+003
  138254400.00 2014   5  20   4   0   0.0000                         0.610399608847E+003
  138258000.00 2014   5  20   5   0   0.0000                         0.310603676389E+003
  138261600.00 2014   5  20   6   0   0.0000                         0.156967534432E+003
  138265200.00 2014   5  20   7   0   0.0000                         0.457750177305E+002
  138268800.00 2014   5  20   8   0   0.0000                         0.000000000000E+000
  138272400.00 2014   5  20   9   0   0.0000                         0.000000000000E+000
  138276000.00 2014   5  20  10   0   0.0000                         0.000000000000E+000
  138279600.00 2014   5  20  11   0   0.0000                         0.000000000000E+000
  138283200.00 2014   5  20  12   0   0.0000                         0.000000000000E+000
  138286800.00 2014   5  20  13   0   0.0000                         0.000000000000E+000
  138290400.00 2014   5  20  14   0   0.0000                         0.000000000000E+000
  138294000.00 2014   5  20  15   0   0.0000                         0.000000000000E+000
  138297600.00 2014   5  20  16   0   0.0000                         0.000000000000E+000
  138301200.00 2014   5  20  17   0   0.0000                         0.659995760873E-001
  138304800.00 2014   5  20  18   0   0.0000                         0.000000000000E+000
  138308400.00 2014   5  20  19   0   0.0000                         0.000000000000E+000
  138312000.00 2014   5  20  20   0   0.0000                         0.484668204346E+001
  138315600.00 2014   5  20  21   0   0.0000                         0.127293997842E+003
  138319200.00 2014   5  20  22   0   0.0000                         0.357185432594E+003
  138322800.00 2014   5  20  23   0   0.0000                         0.535745469550E+003
  138326400.00 2014   5  21   0   0   0.0000                         0.668947198553E+003
  138330000.00 2014   5  21   1   0   0.0000                         0.492562404930E+003
  138333600.00 2014   5  21   2   0   0.0000                         0.490215186719E+003
  138337200.00 2014   5  21   3   0   0.0000                         0.393975054104E+003
  138340800.00 2014   5  21   4   0   0.0000                         0.348303464736E+003
  138344400.00 2014   5  21   5   0   0.0000                         0.260434338295E+003
  138348000.00 2014   5  21   6   0   0.0000                         0.157593692609E+003
  138351600.00 2014   5  21   7   0   0.0000                         0.328448764538E+002
  138355200.00 2014   5  21   8   0   0.0000                         0.000000000000E+000
  138358800.00 2014   5  21   9   0   0.0000                         0.000000000000E+000
  138362400.00 2014   5  21  10   0   0.0000                         0.000000000000E+000
  138366000.00 2014   5  21  11   0   0.0000                         0.000000000000E+000
  138369600.00 2014   5  21  12   0   0.0000                         0.000000000000E+000
  138373200.00 2014   5  21  13   0   0.0000                         0.000000000000E+000
  138376800.00 2014   5  21  14   0   0.0000                         0.000000000000E+000
  138380400.00 2014   5  21  15   0   0.0000                         0.000000000000E+000
  138384000.00 2014   5  21  16   0   0.0000                         0.000000000000E+000
  138387600.00 2014   5  21  17   0   0.0000                         0.000000000000E+000
  138391200.00 2014   5  21  18   0   0.0000                         0.000000000000E+000
  138394800.00 2014   5  21  19   0   0.0000                         0.000000000000E+000
  138398400.00 2014   5  21  20   0   0.0000                         0.504053637436E+001
  138402000.00 2014   5  21  21   0   0.0000                         0.884431304900E+002
  138405600.00 2014   5  21  22   0   0.0000                         0.232515042399E+003
  138409200.00 2014   5  21  23   0   0.0000                         0.397494553236E+003
  138412800.00 2014   5  22   0   0   0.0000                         0.548989569352E+003
  138416400.00 2014   5  22   1   0   0.0000                         0.587303284105E+003
